ID,Size,Predicted,Actual
16475,2,0.010621,NO
16476,2,0.010621,NO
16477,2,0.014965,NO
16478,3,0.014965,NO
16479,24,0.052630,NO
16480,1,0.001322,NO
16481,5,0.014965,NO
16482,15,0.000000,NO
16483,13,0.000000,NO
16484,19,0.037517,NO
16485,17,0.020576,NO
16486,12,0.020613,NO
16487,2,0.001322,NO
16488,1,0.010621,NO
16489,2,0.001322,NO
16490,3,0.001322,NO
16491,1,0.010621,NO
16492,1,0.001322,NO
16493,5,0.069384,NO
16494,1,0.001322,NO
16495,1,0.001322,NO
16496,1,0.001322,NO
16497,5,0.018427,NO
16498,1,0.010621,NO
16499,1,0.001322,NO
16500,1,0.001322,NO
16501,1,0.001322,NO
16502,1,0.001322,NO
16503,1,0.001322,NO
16504,1,0.001322,NO
16505,1,0.001322,NO
16506,1,0.001322,NO
16507,1,0.001322,NO
16508,2,0.001322,NO
16509,2,0.001322,NO
16510,3,0.001322,NO
16511,3,0.001322,NO
16512,0,0.010621,NO
16513,0,0.010621,NO
16514,0,0.010621,NO
16515,0,0.000000,NO
16516,0,0.010621,NO
16517,0,0.010621,NO
16518,0,0.010621,NO
16519,0,0.010621,NO
16520,0,0.010621,NO
16521,1,0.001322,NO
16522,1,0.001322,NO
16523,1,0.001322,NO
16524,1,0.001322,NO
16525,8,0.069384,NO
16526,1,0.001322,NO
16527,2,0.010621,NO
16528,2,0.010621,NO
16529,2,0.010621,NO
16530,1,0.001322,NO
16531,1,0.001322,NO
16532,5,0.014965,NO
16533,0,0.010621,NO
16534,0,0.010621,NO
16535,0,0.010621,NO
16536,0,0.010621,NO
16537,0,0.001322,NO
16538,0,0.001322,NO
16539,0,0.010621,NO
16540,0,0.010621,NO
16541,0,0.001322,NO
16542,0,0.001322,NO
16543,0,0.001322,NO
16544,0,0.001322,NO
16545,0,0.001322,NO
16546,0,0.001322,NO
16547,0,0.010621,NO
16548,0,0.010621,NO
16549,0,0.010621,NO
16550,0,0.010621,NO
16551,0,0.010621,NO
16552,0,0.010621,NO
16553,0,0.010621,NO
16554,0,0.010621,NO
16555,0,0.010621,NO
16556,0,0.010621,NO
16557,0,0.010621,NO
16558,0,0.010621,NO
16559,0,0.010621,NO
16560,0,0.010621,NO
16561,0,0.010621,NO
16562,0,0.010621,NO
16563,0,0.010621,NO
16564,0,0.010621,NO
16565,0,0.010621,NO
16566,0,0.010621,NO
16567,0,0.010621,NO
16568,0,0.010621,NO
16569,0,0.010621,NO
16570,0,0.010621,NO
16571,0,0.010621,NO
16572,0,0.010621,NO
16573,0,0.010621,NO
16574,0,0.001322,NO
16575,0,0.001322,NO
16576,0,0.010621,NO
16577,0,0.010621,NO
16578,0,0.010621,NO
16579,0,0.010621,NO
16580,0,0.010621,NO
16581,0,0.001322,NO
16582,0,0.001322,NO
16583,3,0.014965,NO
16584,10,0.018427,NO
16585,5,0.014965,NO
16586,10,0.020576,NO
16587,1,0.001322,NO
16588,12,0.014965,NO
16589,1,0.001322,NO
16590,1,0.001322,NO
16591,1,0.001322,NO
16592,2,0.001322,NO
16593,1,0.001322,NO
16594,2,0.001322,NO
16595,1,0.001322,NO
16596,2,0.001322,NO
16597,1,0.010621,NO
16598,1,0.010621,NO
16599,1,0.001322,NO
16600,2,0.001322,NO
16601,1,0.001322,NO
16602,2,0.001322,NO
16603,2,0.001322,NO
16604,1,0.001322,NO
16605,2,0.001322,NO
16606,2,0.001322,NO
16607,2,0.001322,NO
16608,1,0.001322,NO
16609,1,0.001322,NO
16610,1,0.001322,NO
16611,2,0.001322,NO
16612,1,0.001322,NO
16613,1,0.001322,NO
16614,1,0.001322,NO
16615,2,0.001322,NO
16616,1,0.001322,NO
16617,2,0.001322,NO
16618,1,0.001322,NO
16619,1,0.001322,NO
16620,1,0.001322,NO
16621,2,0.001322,NO
16622,1,0.001322,NO
16623,2,0.001322,NO
16624,1,0.001322,NO
16625,5,0.014965,NO
16626,1,0.001322,NO
16627,2,0.001322,NO
16628,1,0.001322,NO
16629,2,0.001322,NO
16630,1,0.010621,NO
16631,2,0.010621,NO
16632,1,0.010621,NO
16633,2,0.010621,NO
16634,1,0.001322,NO
16635,2,0.001322,NO
16636,1,0.001322,NO
16637,1,0.001322,NO
16638,1,0.010621,NO
16639,2,0.014965,NO
16640,2,0.018427,NO
16641,1,0.001322,NO
16642,1,0.001322,NO
16643,5,0.014965,NO
16644,0,0.010621,NO
16645,0,0.010621,NO
16646,0,0.010621,NO
16647,0,0.010621,NO
16648,0,0.010621,NO
16649,1,0.001322,NO
16650,1,0.001322,NO
16651,1,0.001322,NO
16652,1,0.001322,NO
16653,1,0.001322,NO
16654,1,0.001322,NO
16655,5,0.014965,NO
16656,1,0.001322,NO
16657,12,0.063990,NO
16658,11,0.069384,NO
16659,2,0.001322,NO
16660,2,0.001322,NO
16661,1,0.001322,NO
16662,2,0.001322,NO
16663,13,0.069384,NO
16664,35,0.011459,NO
16665,6,0.014965,NO
16666,4,0.014965,NO
16667,1,0.001322,NO
16668,4,0.014965,NO
16669,1,0.001322,NO
16670,1,0.001322,NO
16671,1,0.001322,NO
16672,1,0.001322,NO
16673,1,0.001322,NO
16674,1,0.001322,NO
16675,1,0.001322,NO
16676,1,0.001322,NO
16677,2,0.001322,NO
16678,2,0.001322,NO
16679,3,0.001322,NO
16680,3,0.001322,NO
16681,13,0.010773,NO
16682,9,0.011771,NO
16683,14,0.010773,NO
16684,9,0.011771,NO
16685,4,0.008246,NO
16686,7,0.018427,NO
16687,7,0.018427,NO
16688,3,0.014965,NO
16689,26,0.090838,NO
16690,9,0.014965,NO
16691,11,0.014965,NO
16692,25,0.090838,NO
16693,1,0.001322,NO
16694,1,0.001322,NO
16695,1,0.001322,NO
16696,1,0.001322,NO
16697,1,0.001322,NO
16698,1,0.001322,NO
16699,1,0.001322,NO
16700,1,0.001322,NO
16701,2,0.001322,NO
16702,2,0.001322,NO
16703,3,0.001322,NO
16704,3,0.001322,NO
16705,18,0.037517,NO
16706,13,0.010773,NO
16707,15,0.035546,NO
16708,15,0.026204,NO
16709,1,0.001322,NO
16710,1,0.001322,NO
16711,1,0.001322,NO
16712,1,0.001322,NO
16713,1,0.001322,NO
16714,1,0.001322,NO
16715,1,0.001322,NO
16716,1,0.001322,NO
16717,2,0.001322,NO
16718,2,0.001322,NO
16719,3,0.001322,NO
16720,3,0.001322,NO
16721,1,0.001322,NO
16722,1,0.001322,NO
16723,1,0.001322,NO
16724,1,0.001322,NO
16725,1,0.001322,NO
16726,1,0.001322,NO
16727,1,0.001322,NO
16728,1,0.001322,NO
16729,2,0.001322,NO
16730,2,0.001322,NO
16731,3,0.001322,NO
16732,3,0.001322,NO
16733,0,0.001322,NO
16734,0,0.001322,NO
16735,0,0.001322,NO
16736,0,0.001322,NO
16737,0,0.001322,NO
16738,0,0.001322,NO
16739,0,0.001322,NO
16740,0,0.001322,NO
16741,0,0.001322,NO
16742,0,0.001322,NO
16743,0,0.001322,NO
16744,0,0.001322,NO
16745,0,0.001322,NO
16746,0,0.001322,NO
16747,0,0.001322,NO
16748,0,0.001322,NO
16749,0,0.001322,NO
16750,0,0.001322,NO
16751,0,0.001322,NO
16752,0,0.001322,NO
16753,0,0.001322,NO
16754,0,0.001322,NO
16755,0,0.001322,NO
16756,0,0.001322,NO
16757,0,0.001322,NO
16758,0,0.001322,NO
16759,0,0.001322,NO
16760,0,0.001322,NO
16761,0,0.001322,NO
16762,0,0.001322,NO
16763,0,0.001322,NO
16764,0,0.001322,NO
16765,0,0.001322,NO
16766,0,0.001322,NO
16767,0,0.001322,NO
16768,0,0.001322,NO
16769,0,0.001322,NO
16770,0,0.001322,NO
16771,0,0.001322,NO
16772,0,0.001322,NO
16773,0,0.001322,NO
16774,0,0.001322,NO
16775,0,0.001322,NO
16776,0,0.001322,NO
16777,0,0.001322,NO
16778,0,0.001322,NO
16779,0,0.001322,NO
16780,0,0.001322,NO
16781,0,0.001322,NO
16782,0,0.001322,NO
16783,0,0.001322,NO
16784,0,0.001322,NO
16785,0,0.001322,NO
16786,0,0.001322,NO
16787,0,0.001322,NO
16788,0,0.001322,NO
16789,0,0.001322,NO
16790,0,0.001322,NO
16791,0,0.001322,NO
16792,0,0.001322,NO
16793,0,0.001322,NO
16794,0,0.001322,NO
16795,0,0.001322,NO
16796,0,0.001322,NO
16797,0,0.001322,NO
16798,0,0.001322,NO
16799,0,0.001322,NO
16800,0,0.001322,NO
16801,0,0.001322,NO
16802,0,0.001322,NO
16803,0,0.001322,NO
16804,0,0.001322,NO
16805,0,0.001322,NO
16806,0,0.001322,NO
16807,0,0.001322,NO
16808,0,0.001322,NO
16809,0,0.001322,NO
16810,0,0.001322,NO
16811,0,0.001322,NO
16812,0,0.001322,NO
16813,0,0.001322,NO
16814,0,0.001322,NO
16815,0,0.001322,NO
16816,0,0.001322,NO
16817,0,0.001322,NO
16818,0,0.001322,NO
16819,0,0.001322,NO
16820,0,0.001322,NO
16821,0,0.001322,NO
16822,0,0.001322,NO
16823,0,0.001322,NO
16824,0,0.001322,NO
16825,0,0.001322,NO
16826,0,0.001322,NO
16827,0,0.001322,NO
16828,0,0.001322,NO
16829,0,0.001322,NO
16830,0,0.001322,NO
16831,0,0.001322,NO
16832,0,0.001322,NO
16833,0,0.001322,NO
16834,0,0.001322,NO
16835,0,0.001322,NO
16836,0,0.001322,NO
16837,0,0.001322,NO
16838,0,0.001322,NO
16839,0,0.001322,NO
16840,0,0.001322,NO
16841,0,0.001322,NO
16842,0,0.001322,NO
16843,0,0.001322,NO
16844,0,0.001322,NO
16845,0,0.001322,NO
16846,0,0.001322,NO
16847,0,0.001322,NO
16848,0,0.001322,NO
16849,0,0.001322,NO
16850,0,0.001322,NO
16851,0,0.001322,NO
16852,0,0.001322,NO
16853,0,0.001322,NO
16854,0,0.001322,NO
16855,0,0.001322,NO
16856,0,0.001322,NO
16857,0,0.001322,NO
16858,0,0.001322,NO
16859,0,0.001322,NO
16860,0,0.001322,NO
16861,0,0.001322,NO
16862,0,0.001322,NO
16863,0,0.001322,NO
16864,0,0.001322,NO
16865,0,0.001322,NO
16866,0,0.001322,NO
16867,0,0.001322,NO
16868,0,0.001322,NO
16869,0,0.001322,NO
16870,0,0.001322,NO
16871,0,0.001322,NO
16872,0,0.010621,NO
16873,0,0.010621,NO
16874,0,0.001322,NO
16875,0,0.001322,NO
16876,0,0.010621,NO
16877,0,0.010621,NO
16878,0,0.001322,NO
16879,0,0.001322,NO
16880,0,0.001322,NO
16881,0,0.001322,NO
16882,0,0.001322,NO
16883,0,0.001322,NO
16884,0,0.001322,NO
16885,0,0.010621,NO
16886,0,0.010621,NO
16887,0,0.001322,NO
16888,0,0.001322,NO
16889,0,0.001322,NO
16890,0,0.001322,NO
16891,0,0.001322,NO
16892,0,0.001322,NO
16893,0,0.001322,NO
16894,0,0.001322,NO
16895,0,0.001322,NO
16896,0,0.001322,NO
16897,0,0.001322,NO
16898,0,0.001322,NO
16899,0,0.001322,NO
16900,0,0.001322,NO
16901,0,0.001322,NO
16902,0,0.001322,NO
16903,0,0.001322,NO
16904,0,0.001322,NO
16905,0,0.001322,NO
16906,0,0.001322,NO
16907,0,0.001322,NO
16908,0,0.001322,NO
16909,0,0.001322,NO
16910,0,0.001322,NO
16911,0,0.001322,NO
16912,0,0.001322,NO
16913,0,0.001322,NO
16914,0,0.001322,NO
16915,0,0.001322,NO
16916,0,0.001322,NO
16917,0,0.001322,NO
16918,0,0.001322,NO
16919,0,0.001322,NO
16920,0,0.001322,NO
16921,0,0.001322,NO
16922,0,0.001322,NO
16923,0,0.001322,NO
16924,0,0.001322,NO
16925,0,0.001322,NO
16926,0,0.001322,NO
16927,1,0.001322,NO
16928,3,0.026204,NO
16929,1,0.001322,NO
16930,1,0.001322,NO
16931,5,0.069384,NO
16932,1,0.001322,NO
16933,1,0.001322,NO
16934,9,0.018427,NO
16935,8,0.046861,NO
16936,4,0.018427,NO
16937,4,0.018427,NO
16938,1,0.001322,NO
16939,1,0.010621,NO
16940,1,0.001322,NO
16941,1,0.010621,NO
16942,1,0.001322,NO
16943,1,0.010621,NO
16944,1,0.010621,NO
16945,1,0.001322,NO
16946,1,0.001322,NO
16947,1,0.001322,NO
16948,1,0.001322,NO
16949,1,0.010621,NO
16950,0,0.001322,NO
16951,0,0.001322,NO
16952,0,0.001322,NO
16953,0,0.001322,NO
16954,0,0.001322,NO
16955,0,0.001322,NO
16956,0,0.001322,NO
16957,0,0.001322,NO
16958,0,0.001322,NO
16959,0,0.001322,NO
16960,0,0.001322,NO
16961,0,0.001322,NO
16962,0,0.001322,NO
16963,0,0.001322,NO
16964,0,0.001322,NO
16965,0,0.001322,NO
16966,0,0.001322,NO
16967,0,0.001322,NO
16968,0,0.001322,NO
16969,0,0.001322,NO
16970,0,0.001322,NO
16971,0,0.001322,NO
16972,0,0.001322,NO
16973,0,0.001322,NO
16974,0,0.001322,NO
16975,0,0.001322,NO
16976,0,0.001322,NO
16977,0,0.001322,NO
16978,0,0.001322,NO
16979,0,0.001322,NO
16980,0,0.001322,NO
16981,0,0.001322,NO
16982,0,0.001322,NO
16983,0,0.001322,NO
16984,0,0.001322,NO
16985,0,0.001322,NO
16986,0,0.001322,NO
16987,0,0.001322,NO
16988,0,0.001322,NO
16989,0,0.001322,NO
16990,0,0.001322,NO
16991,0,0.001322,NO
16992,1,0.001322,NO
16993,1,0.010621,NO
16994,1,0.001322,NO
16995,1,0.001322,NO
16996,1,0.001322,NO
16997,1,0.001322,NO
16998,1,0.001322,NO
16999,1,0.001322,NO
17000,2,0.001322,NO
17001,2,0.001322,NO
17002,3,0.001322,NO
17003,3,0.001322,NO
17004,1,0.001322,NO
17005,1,0.001322,NO
17006,1,0.001322,NO
17007,1,0.001322,NO
17008,1,0.001322,NO
17009,1,0.001322,NO
17010,1,0.001322,NO
17011,1,0.001322,NO
17012,2,0.001322,NO
17013,2,0.001322,NO
17014,3,0.001322,NO
17015,3,0.001322,NO
17016,1,0.000000,NO
17017,13,0.163671,NO
17018,1,0.001322,NO
17019,27,0.010773,NO
17020,27,0.293750,YES
17021,18,0.000000,NO
17022,11,0.046422,NO
17023,3,0.001322,NO
17024,1,0.001322,NO
17025,6,0.014965,NO
17026,6,0.008246,NO
17027,3,0.008246,NO
17028,1,0.001322,NO
17029,13,0.046422,NO
17030,1,0.001322,NO
17031,1,0.001322,NO
17032,1,0.001322,NO
17033,1,0.001322,NO
17034,0,0.010621,NO
17035,1,0.001322,NO
17036,1,0.001322,NO
17037,1,0.001322,NO
17038,1,0.001322,NO
17039,1,0.001322,NO
17040,61,0.055000,NO
17041,6,0.069384,NO
17042,6,0.026204,NO
17043,3,0.001322,NO
17044,4,0.010621,NO
17045,11,0.008246,NO
17046,18,0.008246,NO
17047,21,0.014965,NO
17048,2,0.001322,YES
17049,16,0.020576,NO
17050,7,0.014965,NO
17051,9,0.014965,NO
17052,28,0.018427,NO
17053,0,0.001322,NO
17054,3,0.001322,NO
17055,2,0.001322,NO
17056,1,0.000000,NO
17057,1,0.000000,NO
17058,25,0.053250,NO
17059,1,0.000000,NO
17060,4,0.014965,NO
17061,1,0.001322,NO
17062,1,0.001322,NO
17063,32,0.247440,NO
17064,0,0.001322,NO
17065,10,0.020576,NO
17066,10,0.020576,NO
17067,1,0.001322,NO
17068,2,0.001322,NO
17069,2,0.001322,NO
17070,5,0.018427,NO
17071,1,0.001322,NO
17072,1,0.001322,NO
17073,1,0.001322,NO
17074,1,0.001322,NO
17075,1,0.001322,NO
17076,4,0.014965,NO
17077,5,0.014965,NO
17078,1,0.001322,NO
17079,1,0.001322,NO
17080,6,0.018427,NO
17081,5,0.014965,NO
17082,1,0.001322,NO
17083,1,0.001322,NO
17084,31,0.017518,NO
17085,17,0.055814,NO
17086,4,0.046861,NO
17087,16,0.062759,NO
17088,13,0.116250,NO
17089,9,0.000000,NO
17090,4,0.018427,NO
17091,4,0.018427,NO
17092,4,0.018427,NO
17093,3,0.013373,NO
17094,10,0.020576,NO
17095,1,0.010621,NO
17096,3,0.001322,NO
17097,7,0.014965,NO
17098,1,0.001322,NO
17099,1,0.001322,NO
17100,1,0.001322,NO
17101,1,0.001322,NO
17102,5,0.014965,NO
17103,1,0.001322,NO
17104,7,0.064837,NO
17105,0,0.001322,NO
17106,0,0.001322,NO
17107,4,0.014965,NO
17108,1,0.001322,NO
17109,4,0.014965,NO
17110,5,0.014965,NO
17111,1,0.001322,NO
17112,2,0.001322,NO
17113,5,0.008246,NO
17114,3,0.008246,NO
17115,1,0.001322,NO
17116,3,0.008246,NO
17117,0,0.001322,NO
17118,1,0.001322,NO
17119,1,0.010621,NO
17120,22,0.000000,NO
17121,17,0.021194,YES
17122,13,0.010773,NO
17123,16,0.035546,NO
17124,6,0.035546,NO
17125,5,0.008246,NO
17126,1,0.001322,NO
17127,6,0.063990,NO
17128,4,0.014965,YES
17129,12,0.001951,NO
17130,18,0.000000,NO
17131,4,0.008246,NO
17132,5,0.156270,NO
17133,11,0.046861,NO
17134,19,0.317565,YES
17135,5,0.014965,NO
17136,18,0.000000,NO
17137,12,0.055814,NO
17138,1,0.001322,NO
17139,1,0.001322,NO
17140,5,0.156270,NO
17141,25,0.046422,NO
17142,1,0.001322,NO
17143,14,0.020576,NO
17144,9,0.069384,NO
17145,12,0.068360,NO
17146,4,0.026204,NO
17147,3,0.001322,NO
17148,5,0.018427,NO
17149,42,0.062806,NO
17150,10,0.026204,NO
17151,2,0.156270,NO
17152,2,0.004152,NO
17153,15,0.045754,NO
17154,8,0.026204,NO
17155,1,0.001322,NO
17156,24,0.000000,NO
17157,1,0.001322,NO
17158,1,0.001322,NO
17159,1,0.001322,NO
17160,1,0.002597,NO
17161,1,0.001322,NO
17162,1,0.001322,NO
17163,1,0.001322,NO
17164,4,0.018427,NO
17165,1,0.002597,NO
17166,1,0.000000,NO
17167,1,0.001322,NO
17168,1,0.001322,NO
17169,1,0.001322,NO
17170,1,0.001322,NO
17171,1,0.001322,NO
17172,1,0.001322,NO
17173,1,0.001322,NO
17174,3,0.014965,NO
17175,1,0.001322,NO
17176,3,0.014965,NO
17177,1,0.001322,NO
17178,3,0.014965,NO
17179,1,0.001322,NO
17180,3,0.014965,NO
17181,1,0.001322,NO
17182,1,0.001322,NO
17183,1,0.001322,NO
17184,1,0.001322,NO
17185,1,0.001322,NO
17186,3,0.014965,NO
17187,1,0.001322,NO
17188,3,0.014965,NO
17189,18,0.093982,YES
17190,1,0.001322,NO
17191,3,0.014965,NO
17192,1,0.001322,NO
17193,1,0.001322,NO
17194,1,0.001322,NO
17195,1,0.001322,NO
17196,1,0.001322,NO
17197,33,0.000000,NO
17198,1,0.001322,NO
17199,78,0.118747,YES
17200,2,0.001322,NO
17201,6,0.010773,NO
17202,1,0.002597,NO
17203,1,0.001322,NO
17204,1,0.001322,NO
17205,1,0.001322,NO
17206,1,0.001322,NO
17207,1,0.001322,NO
17208,1,0.010621,NO
17209,1,0.001322,NO
17210,1,0.001322,NO
17211,1,0.001322,NO
17212,1,0.010621,NO
17213,1,0.001322,YES
17214,1,0.001322,NO
17215,1,0.001322,NO
17216,1,0.001322,NO
17217,1,0.001322,NO
17218,1,0.001322,NO
17219,1,0.001322,NO
17220,1,0.001322,NO
17221,1,0.001322,NO
17222,1,0.001322,NO
17223,2,0.001322,NO
17224,2,0.001322,NO
17225,3,0.001322,NO
17226,3,0.001322,NO
17227,1,0.001322,NO
17228,1,0.001322,NO
17229,1,0.001322,NO
17230,1,0.001322,NO
17231,9,0.069384,NO
17232,1,0.001322,NO
17233,1,0.001322,NO
17234,3,0.010621,NO
17235,3,0.010621,NO
17236,3,0.010621,NO
17237,3,0.010621,NO
17238,3,0.010621,NO
17239,1,0.001322,NO
17240,3,0.010621,NO
17241,4,0.014965,NO
17242,6,0.026204,NO
17243,1,0.001322,NO
17244,4,0.010621,NO
17245,1,0.001322,NO
17246,8,0.026204,NO
17247,1,0.001322,NO
17248,7,0.026204,NO
17249,3,0.010621,NO
17250,12,0.064837,YES
17251,9,0.069384,NO
17252,11,0.000000,NO
17253,14,0.068360,NO
17254,6,0.014965,NO
17255,1,0.001322,NO
17256,3,0.010621,NO
17257,1,0.013373,NO
17258,1,0.013373,NO
17259,9,0.000000,NO
17260,1,0.004152,NO
17261,16,0.000000,NO
17262,1,0.013373,NO
17263,1,0.013373,NO
17264,14,0.068360,NO
17265,1,0.004152,NO
17266,1,0.001322,NO
17267,5,0.000000,NO
17268,11,0.062759,NO
17269,5,0.014965,NO
17270,11,0.062759,NO
17271,2,0.001322,NO
17272,1,0.001322,NO
17273,2,0.010621,YES
17274,3,0.010621,YES
17275,1,0.001322,NO
17276,5,0.014965,NO
17277,1,0.010621,NO
17278,3,0.000000,NO
17279,1,0.010621,NO
17280,5,0.069384,NO
17281,25,0.020613,NO
17282,4,0.014965,NO
17283,5,0.014965,NO
17284,10,0.014965,NO
17285,2,0.001322,NO
17286,2,0.014965,NO
17287,2,0.014965,NO
17288,6,0.020576,NO
17289,1,0.001322,NO
17290,1,0.001322,NO
17291,1,0.001322,NO
17292,1,0.001322,NO
17293,1,0.001322,NO
17294,1,0.001322,NO
17295,1,0.001322,NO
17296,1,0.001322,NO
17297,1,0.001322,NO
17298,1,0.001322,NO
17299,1,0.001322,NO
17300,9,0.014965,NO
17301,0,0.010621,NO
17302,0,0.010621,NO
17303,0,0.010621,NO
17304,0,0.010621,NO
17305,0,0.010621,NO
17306,0,0.010621,NO
17307,1,0.001322,NO
17308,2,0.014965,NO
17309,2,0.014965,NO
17310,2,0.014965,NO
17311,1,0.001322,NO
17312,1,0.001322,NO
17313,4,0.026204,NO
17314,1,0.001322,NO
17315,5,0.014965,NO
17316,1,0.001322,NO
17317,1,0.010621,NO
17318,1,0.001322,NO
17319,1,0.001322,NO
17320,1,0.001322,NO
17321,1,0.001322,NO
17322,1,0.001322,NO
17323,1,0.001322,NO
17324,2,0.001322,NO
17325,2,0.001322,NO
17326,3,0.001322,NO
17327,3,0.001322,NO
17328,1,0.001322,NO
17329,9,0.014965,NO
17330,3,0.014965,NO
17331,1,0.001322,NO
17332,1,0.001322,NO
17333,1,0.001322,NO
17334,1,0.001322,NO
17335,1,0.001322,NO
17336,1,0.001322,NO
17337,1,0.001322,NO
17338,1,0.002597,NO
17339,1,0.001322,NO
17340,1,0.001322,NO
17341,2,0.001322,NO
17342,2,0.001322,NO
17343,1,0.001322,NO
17344,1,0.001322,NO
17345,0,0.010621,NO
17346,0,0.010621,NO
17347,0,0.010621,NO
17348,0,0.010621,NO
17349,0,0.010621,NO
17350,0,0.010621,NO
17351,0,0.010621,NO
17352,0,0.010621,NO
17353,0,0.010621,NO
17354,0,0.010621,NO
17355,0,0.010621,NO
17356,0,0.010621,NO
17357,0,0.010621,NO
17358,0,0.001322,NO
17359,0,0.010621,NO
17360,1,0.001322,NO
17361,1,0.010621,NO
17362,1,0.001322,NO
17363,6,0.069384,NO
17364,2,0.026204,NO
17365,1,0.001322,NO
17366,2,0.026204,NO
17367,2,0.026204,NO
17368,1,0.001322,NO
17369,2,0.026204,NO
17370,2,0.026204,NO
17371,1,0.001322,NO
17372,2,0.026204,NO
17373,1,0.001322,NO
17374,1,0.001322,NO
17375,4,0.018427,NO
17376,1,0.001322,NO
17377,5,0.014965,NO
17378,2,0.014965,NO
17379,1,0.001322,NO
17380,1,0.001322,NO
17381,1,0.001322,NO
17382,1,0.001322,NO
17383,1,0.001322,NO
17384,1,0.001322,NO
17385,1,0.001322,NO
17386,1,0.001322,NO
17387,2,0.001322,NO
17388,2,0.001322,NO
17389,3,0.001322,NO
17390,3,0.001322,NO
17391,1,0.001322,NO
17392,1,0.001322,NO
17393,1,0.001322,NO
17394,9,0.069384,NO
17395,3,0.026204,YES
17396,1,0.001322,NO
17397,1,0.001322,NO
17398,1,0.001322,NO
17399,1,0.001322,NO
17400,1,0.001322,NO
17401,6,0.018427,NO
17402,3,0.014965,NO
17403,10,0.020576,NO
17404,10,0.020576,NO
17405,1,0.001322,NO
17406,1,0.001322,NO
17407,1,0.001322,NO
17408,1,0.001322,NO
17409,1,0.001322,NO
17410,1,0.001322,NO
17411,1,0.001322,NO
17412,3,0.008246,NO
17413,1,0.001322,NO
17414,3,0.008246,NO
17415,1,0.001322,NO
17416,4,0.026204,NO
17417,1,0.002597,NO
17418,1,0.001322,NO
17419,1,0.001322,NO
17420,1,0.001322,NO
17421,13,0.010621,NO
17422,56,0.022222,NO
17423,25,0.000000,NO
17424,1,0.002597,NO
17425,0,0.001322,NO
17426,90,0.000000,NO
17427,48,0.070668,NO
17428,3,0.014965,NO
17429,1,0.002597,NO
17430,0,0.001322,NO
17431,1,0.004152,NO
17432,1,0.004152,NO
17433,59,0.116250,NO
17434,7,0.018427,NO
17435,0,0.001322,NO
17436,0,0.001322,NO
17437,1,0.010621,NO
17438,5,0.014965,NO
17439,4,0.014965,NO
17440,39,0.090000,NO
17441,0,0.001322,NO
17442,4,0.001322,NO
17443,1,0.001322,NO
17444,7,0.026204,NO
17445,1,0.001322,NO
17446,11,0.069384,NO
17447,0,0.001322,NO
17448,4,0.014965,NO
17449,0,0.001322,NO
17450,8,0.014965,NO
17451,0,0.001322,NO
17452,21,0.010773,NO
17453,28,0.000000,NO
17454,26,0.055814,NO
17455,5,0.014965,NO
17456,12,0.018427,NO
17457,0,0.001322,NO
17458,0,0.001322,NO
17459,4,0.001322,NO
17460,1,0.001322,NO
17461,17,0.069384,NO
17462,1,0.001322,NO
17463,24,0.122106,NO
17464,0,0.001322,NO
17465,5,0.026204,NO
17466,2,0.014965,NO
17467,9,0.021194,NO
17468,7,0.026204,NO
17469,5,0.014965,NO
17470,8,0.018427,NO
17471,7,0.026204,NO
17472,2,0.014965,NO
17473,13,0.055814,NO
17474,9,0.014965,NO
17475,12,0.020576,NO
17476,10,0.063990,NO
17477,39,0.000000,NO
17478,1,0.001322,NO
17479,1,0.004152,NO
17480,2,0.004152,NO
17481,3,0.001322,NO
17482,0,0.001322,NO
17483,38,0.000000,NO
17484,1,0.001322,NO
17485,7,0.014965,NO
17486,5,0.014965,NO
17487,5,0.014965,NO
17488,19,0.055814,NO
17489,4,0.014965,NO
17490,30,0.108254,NO
17491,18,0.075937,NO
17492,1,0.001322,NO
17493,3,0.014965,NO
17494,11,0.046422,NO
17495,5,0.014965,NO
17496,1,0.001322,NO
17497,1,0.001322,NO
17498,1,0.001322,NO
17499,1,0.001322,NO
17500,1,0.001322,NO
17501,6,0.018427,NO
17502,4,0.008246,NO
17503,1,0.001322,NO
17504,1,0.001322,NO
17505,1,0.001322,NO
17506,1,0.001322,NO
17507,1,0.001322,NO
17508,5,0.014965,NO
17509,16,0.018427,NO
17510,16,0.018427,NO
17511,5,0.014965,NO
17512,1,0.001322,NO
17513,13,0.014965,NO
17514,13,0.014965,NO
17515,10,0.014965,NO
17516,6,0.014965,NO
17517,11,0.014965,NO
17518,0,0.001322,NO
17519,5,0.014965,NO
17520,1,0.001322,NO
17521,7,0.020576,NO
17522,7,0.020576,NO
17523,62,0.241274,YES
17524,14,0.010773,NO
17525,11,0.014965,NO
17526,4,0.010621,NO
17527,0,0.001322,NO
17528,21,0.018427,NO
17529,7,0.014965,NO
17530,27,0.010773,NO
17531,57,0.080340,NO
17532,9,0.014965,NO
17533,5,0.014965,NO
17534,7,0.006723,NO
17535,0,0.001322,NO
17536,8,0.014965,NO
17537,0,0.001322,NO
17538,0,0.001322,NO
17539,0,0.001322,NO
17540,86,0.000000,NO
17541,0,0.001322,NO
17542,1,0.001322,NO
17543,4,0.001322,NO
17544,0,0.001322,NO
17545,27,0.063990,NO
17546,28,0.063990,NO
17547,4,0.014965,NO
17548,4,0.014965,NO
17549,4,0.014965,NO
